dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
7.997972746331248,8.912688442211063,9.227268907563031,9.178587990287008,0.9535066413039538,0.9455258980951227,0.9413540061241654,0.9424130757259883,0.4266028852192285,0.40074226339876323,0.4003386319341541,0.3990789323849853,316.7335702306082,372.18235894236295,399.86415546218495,393.4492955549561,0.002772256059667122,0.0024818777765368036,0.0024805885354141667,0.0024843254735895373,0.05265221799380461,0.04981844815464251,0.049805507079179176,0.049843008271868355,0
6.293161425576525,7.187204900340631,7.043184873949586,7.418202590131872,0.9243641698415813,0.913401702178043,0.9203437115553967,0.9057561781553596,0.5015175156199033,0.4083367316602981,0.39594059346644395,0.42477748896472717,286.9233668763105,329.0597429260398,304.3829075630254,358.11778692118315,0.0028650533140830415,0.0021807935867443257,0.0021125017168632187,0.002289334968416848,0.05352619278524339,0.04669896772675308,0.045961959454131396,0.04784699539591643,0
10.642238993710691,11.49106901959462,11.28079201680672,11.160110535900987,0.9361065287137995,0.928723252843871,0.9297518586381267,0.9319182137090176,0.2684914039680175,0.2465386835616402,0.2434255007794554,0.24577477287066407,410.43634381551385,457.8335996256449,450.41443487394986,437.3122428417257,0.0005736837611908809,0.0005171367783358211,0.0005058926452934124,0.0005084660456364475,0.02395169641572139,0.022740641555062186,0.022492057382405294,0.022549191684768825,0
11.562400419287233,12.200697278338014,11.850182773109259,12.066526002495698,0.9525504299691144,0.9474115722883599,0.9490664513670961,0.948828494725829,0.2328955627580715,0.2205948321179872,0.22004761018817937,0.21539086588301645,447.311981132076,495.2233272065026,478.4997878151265,481.88565098984844,0.00039110066409117123,0.00037379710647724167,0.00036707687266082927,0.0003555790003636575,0.019776265170430216,0.01933383320702963,0.01915925031573076,0.01885680249574825,0
10.047461215932913,10.692329095140128,10.816184873949592,11.121871943610667,0.9228992861319207,0.9160783644852473,0.9129447916159552,0.9096426649068355,0.2978711282324933,0.2759105914755424,0.27195522220536705,0.2683946785027909,422.13863522012593,460.92771323058275,477.7991932773111,496.27116286128614,0.0009697345085681386,0.0008902580855756931,0.0008640999686639365,0.0008352334699956443,0.03114056050504131,0.029837192990891305,0.02939557736571841,0.028900406052435393,0
9.483448637316572,10.425421992512902,10.03798739495799,10.355820629995618,0.9188940469348842,0.9108870719808836,0.9163198835417073,0.9095496849529499,0.3979922163157631,0.32640578394160985,0.31090927432528875,0.32683769347127245,448.95115513626865,492.99726611244165,463.33045798319307,500.4033696165394,0.0014641594719793979,0.0010919158360171754,0.0010495239147129444,0.0011130261620407743,0.038264336816145106,0.03304414980018665,0.032396356503670974,0.03336204673039072,0
7.137800838574425,7.713968331590844,7.806920168067223,8.506966459815859,0.9246710246017221,0.9216595052192182,0.9234178113327994,0.9083182618386914,0.49751151023197115,0.44404361895797306,0.42658185774463064,0.426064954735959,376.61731027253694,392.8467252369231,384.0325462184874,459.75203407979507,0.005687476235996291,0.004721463888673012,0.004518336273479978,0.004647112490122655,0.0754153580910168,0.0687129091850506,0.06721857089733445,0.0681697329474207,0
9.932345911949675,11.152996526255443,10.799983193277306,10.877786583926346,0.8876541124394284,0.8727677381415101,0.8812364321080112,0.8788205985851427,0.4111653032294554,0.31993909976032353,0.3013218589566359,0.3241984062952465,476.1146897274631,538.6311465043336,503.770722689076,513.0136083100066,0.001684441053667884,0.0012235457635101225,0.0011553218059282546,0.001233180758342523,0.04104194261566921,0.03497921902373068,0.03399002509455171,0.035116673509068635,0
15.333729559748438,14.696945296954578,14.812974789915966,15.936538818252345,0.9047761239725175,0.9115826800991399,0.9091946669794083,0.8983328423908087,0.20185266330850996,0.1925700798431349,0.19544782790233284,0.1905362171127396,703.3578469601682,651.6746062527401,668.8340882352948,749.328616657112,0.0005279862369192505,0.0005142889045226046,0.000518284112174282,0.0004949508806320543,0.02297795110359604,0.02267793871855651,0.022765854084006644,0.02224749155819717,0
11.532763102725376,12.047390897440224,11.789250000000001,12.342031044484168,0.8901602544349332,0.8857529487389708,0.8905923534306152,0.8804515558960819,0.27040544487072,0.24726429799569621,0.2424351006888104,0.24339204866600908,501.68433962264186,522.1698361775324,499.3596701680673,546.3848036322551,0.0006472790259703162,0.000561275620111335,0.000544088998834828,0.0005569402526508848,0.025441678914142365,0.02369125619529988,0.023325715398135764,0.023599581620250915,0
11.444442348008375,11.821036811574658,12.379943277310936,12.924346986610912,0.928806359560412,0.9262396839379143,0.9188699804101879,0.9110309743680713,0.20945562418139504,0.19843084923567286,0.19557439747352556,0.19181239162962357,390.79124737945483,403.8190722909852,443.7967331932774,487.0923893797848,0.0003334238602551761,0.00032178164747904606,0.00031618918376174007,0.0003051499262309571,0.018259897597061602,0.01793827325801026,0.01778170924747506,0.017468541044716845,0
6.651077568134169,6.829419749755491,6.622176470588231,7.278055546187315,0.9499808316743104,0.9510739222279238,0.954852637844849,0.9441011673352864,0.4713844755010707,0.4163584561833087,0.4062491104608479,0.41694158638239665,262.59757232704385,257.31270446190695,238.04126890756274,293.9955524265625,0.0019984149734759054,0.0015898105270514766,0.0015421957422674948,0.001622461868117793,0.044703634902275066,0.03987242815595103,0.03927080012257829,0.04027979478743397,0
8.801691823899377,9.411472210043508,9.027182773109235,9.436633671714281,0.8928144487057669,0.8870998056470192,0.8976674690351261,0.8867586861342698,0.42268265853378534,0.3575627203249883,0.3445438118808849,0.35909693449094215,411.0393773584905,433.2220308758559,394.6035021008402,434.5501922363498,0.0015096712594878032,0.0011426158785303392,0.0011103354371160223,0.0011722858320865378,0.038854488279834586,0.03380260165328017,0.03332169619206114,0.03423865990494572,0
6.980232704402519,7.538689673198208,7.014123949579831,7.3764733904421425,0.9354631761585547,0.9313816485947934,0.9419033537551198,0.9329048174010858,0.4762489645235572,0.4049538746100709,0.39940350808410824,0.4149786718017701,341.91785534591196,364.10349777410545,309.1058046218487,356.03223120636744,0.0021559615038083076,0.0016039581071170858,0.0015762973505578691,0.0017093008094039254,0.046432332526035215,0.04004944577790167,0.039702611382097644,0.041343691289045845,0
16.51852410901469,17.287001281575677,17.3382163865546,17.730719452969552,0.8023634158872204,0.7929061538690375,0.7907225276280543,0.7815716049323216,0.24208925563586461,0.21785737282929615,0.2159347643133208,0.21573704794654439,918.7210272536691,961.7939951435026,970.4331113445379,1014.4317202623857,0.0004653711175278758,0.00040502881706459517,0.0003855313625450179,0.0003921732230520492,0.021572462018227677,0.020125327750488815,0.019634952573026956,0.01980336393272742,0
10.210182389937104,10.660976864186717,10.253573529411755,10.986844878756202,0.9119385326564415,0.909262052710407,0.9147398984738354,0.902641048058896,0.4055132343615545,0.353784424458186,0.35336269551935334,0.35931448980753805,553.9424255765198,571.0054382651509,537.1035399159665,612.678162203636,0.0014334715838420602,0.001108522282966933,0.001087606187327872,0.0011343406818241808,0.03786121476976221,0.03329447826542613,0.03297887486449275,0.033679974492629605,0
19.749729559748424,20.100327560621906,19.4073424369748,20.20205684462583,0.8475952013604618,0.8443100235489917,0.8526183785871958,0.8437561825296149,0.1875502158235916,0.1710427493760712,0.17580794403577865,0.1705677275444127,1109.6662997903577,1132.2821511078891,1072.8676701680677,1136.3125505885148,0.00025369350500375787,0.0002314050708530594,0.00023994420415224938,0.00023016994697280522,0.015927758944803184,0.01521200416950572,0.015490132476910886,0.015171352839242954,0
7.342983228511535,8.081417996020374,7.6950273109243685,8.1200908063809,0.9232509858621646,0.9175454043960244,0.9293315432389347,0.9185623142816326,0.4844207258978096,0.4237021687567316,0.4043915114097351,0.41238577357785294,369.61903773584913,398.27238541701814,341.4805609243699,393.3639063606626,0.004939800506748593,0.003948935641821114,0.0037365869664042098,0.0039591614114362845,0.07028371437785992,0.06284055730037023,0.06112762850302807,0.06292186751389603,0
9.121169811320756,10.039764679100216,9.399899159663862,9.460996256450041,0.9190852157323146,0.9146367635791859,0.9262832647616257,0.9208078831715645,0.42769840113877056,0.33815488674200445,0.32623123047650066,0.3489822517424671,442.73105241090116,466.90458374085216,403.7000252100837,433.1547882027592,0.0017006188683640316,0.001236094838065809,0.0011935261479591832,0.001264735743133862,0.04123856045455553,0.03515814042388774,0.03454744777779081,0.03556312336021489,0
11.829368972746318,12.229560132879174,12.217373949579821,12.765760429665114,0.8491963206196381,0.8505689125595921,0.8515150103245389,0.8371570598655524,0.30860508426922084,0.2744076241277749,0.26550547881978864,0.2635913688866322,683.5213605870018,678.955172253887,674.4905084033613,739.8733200397965,0.0008926607421471537,0.0007796308645134541,0.0007450399314137417,0.0007406214390293102,0.029877428640148296,0.027921870720162254,0.02729541960501325,0.027214360896947593,0
8.638574423480085,9.541202236012284,9.107934873949583,9.460994148595328,0.8808541304038654,0.8736190838676275,0.8887164230486734,0.8740346358878964,0.44128444542707645,0.3399536464045646,0.3253653469715987,0.3504121075942064,393.26243605870025,416.64134219756517,368.89411134453803,415.273846160332,0.001741519410712481,0.0012074741955340196,0.001176015224472143,0.0012625249384782828,0.0417315157969667,0.034748729408915366,0.0342930783755577,0.03553202694018852,0
11.30324528301886,12.228862432970224,11.876487394957977,12.231834508111033,0.8874968408637167,0.881077943591248,0.8894477874966884,0.8803718206715228,0.39091666578249934,0.30037723626603935,0.28284802111670176,0.30494589338764694,560.2945366876306,591.3218103942536,549.9877268907559,594.8426317830772,0.0013677953689419813,0.0009522266574490326,0.000892653652637525,0.00096300462283099,0.03698371761927107,0.030858170027547527,0.029877309996676826,0.031032315782599757,0
18.91094339622642,19.84021407372434,19.842027310924372,20.083032612728076,0.8221011880241912,0.8083810509732501,0.8068239867736203,0.8076593299212173,0.20007946784130054,0.18718967554877403,0.18054895770885906,0.17581818166860755,1090.8216897274638,1172.0966978348106,1178.7580105042016,1176.5224486526588,0.00030656617837726183,0.000278605197311887,0.0002618772972424265,0.0002559908228312498,0.01750903133749157,0.01669147079534596,0.016182623311516167,0.015999713210906305,0
11.908733752620545,12.835366007891805,12.151359243697472,12.504510809078953,0.8584641909208308,0.8478744110699421,0.8661248425637648,0.8566325338369105,0.32181080592655953,0.24860223314301735,0.23747727858308593,0.2553928090938504,548.0907882599585,586.4269818049981,516.8049390756305,552.6730253617073,0.0007540990005669611,0.0005382864675739857,0.0005172771520372857,0.0005541864560096535,0.027460863070321754,0.02320100143472229,0.02274372775156451,0.02354116513704565,0
10.239542976939202,10.563383191123414,9.932466386554637,10.57745522916597,0.8633649394488679,0.8686929997367582,0.8863671358809236,0.8661318608221654,0.41188667256105715,0.3266252580363383,0.31546672371324824,0.34069424587099956,525.7430817610068,504.15477555563086,437.8153949579838,513.999789214529,0.001289205940781175,0.0008732980405956174,0.0008431881752701089,0.0009421037866845594,0.0359055140720917,0.029551616547925385,0.029037702651382544,0.03069370923633309,0
13.996976939203366,14.450018549121447,13.84754621848739,14.412201527773108,0.849775149849544,0.8458781868104778,0.8553091336122194,0.842956151997738,0.24050679062672733,0.2178156983107423,0.2182943087920653,0.22014460079263198,704.5887463312368,723.4652035344509,679.1949411764703,737.1644063437996,0.0004610276711979574,0.0004037500668618823,0.0004015638064049144,0.0004053027111944565,0.021471554932001487,0.020093532961176396,0.020039057023845067,0.02013213131276608,0
9.584863731656185,9.85911309905231,9.503382352941166,10.057793160433032,0.9234994010404665,0.9234201139309913,0.929763941469781,0.9213257158664652,0.4334120699421955,0.35845500098624083,0.33890330148552655,0.35527832099072204,465.5066037735846,465.7841493541533,427.27981932773105,478.5298303598526,0.0016003265803479973,0.0011205282722328849,0.0010261946168173147,0.0011204242004165988,0.040004082046061214,0.03347429270698464,0.032034272534542045,0.03347273816729965,0
14.618052410901472,15.389641158814209,15.04496638655461,15.769162507166717,0.8444399141491605,0.8364829793274212,0.8460426328404814,0.8297466803106495,0.26147783250161966,0.23397723691417738,0.22540299895885116,0.22508450216187625,813.4767442348013,854.9569154497328,803.649537815126,890.1836932143945,0.0005145598868715642,0.000442016922931052,0.0004129190735117573,0.0004096892403926707,0.02268391251242969,0.02102419850864836,0.020320410269277472,0.020240781615161768,0
8.338218029350099,8.996534686857107,8.696813025210085,9.21148738659742,0.9142179501265931,0.9103666150063496,0.9173365780484087,0.9070315167812116,0.5019300423769781,0.43631270344858997,0.4131795535079781,0.4214987110711536,447.3586708595384,468.552569896462,432.3056785714285,485.99004881791495,0.004800320923926175,0.0036669264672654464,0.0034316705476308174,0.003692021883900156,0.06928434833298337,0.06055515227679183,0.058580462166415326,0.06076201020292331,0
9.899000000000008,10.750760935550241,10.493195378151253,10.966832906141459,0.905063197470472,0.8987965658089158,0.9045450848750809,0.8942440235723085,0.4226425360662084,0.3547583239916725,0.3371072255312692,0.35072257546668856,480.4729580712783,512.2552127246977,483.8212247899155,535.3077784054503,0.001645056412589163,0.0012393832271038736,0.0011648329876068056,0.0012528575404714575,0.04055929502086005,0.03520487504741174,0.03412964968479468,0.035395727714958164,0
15.340786163522012,15.673826346497593,15.670928571428567,16.23563497015278,0.8330063778869836,0.8376536982325061,0.8391986592998877,0.8247267136005543,0.3383837070897514,0.25311567440197896,0.23001473918345822,0.252706865470625,866.8133354297694,839.3870990860341,831.6711596638654,906.2393490101517,0.0007875290842046511,0.0005178170894919662,0.00046770555133818193,0.0005226755662827068,0.028062948601397023,0.022755594685526594,0.021626501134908115,0.022862098903703196,0
